step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
78,78,openb-pod-7006,16,1,scheduled,0.7016609306675958,1.0,-0.24570024570025328,-0.05263882363215089,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.034214477986097336,0.014711284078657627,0.056351885199546814,0.0,12706453.0,43960.0,43960.0,7270.0,0.008113839285714285,0.9918861607142857,0.0490625,0.9509375
79,79,openb-pod-7007,16,1,scheduled,0.9442113926634192,1.0,-0.0,-0.05578860733658075,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.03532306104898453,0.015137283131480217,0.06111687049269676,0.0,12706835.0,44770.0,44770.0,6460.0,0.007209821428571428,0.9927901785714286,0.04996651785714286,0.9500334821428571
80,80,openb-pod-7008,28,1,scheduled,0.9510234948247671,1.0,-0.0,-0.04897650517523289,0.0,0.0,0.0,0.0,0.00011837121212121202,0.03321059048175812,0.014300085604190826,0.05044233426451683,0.0,12707286.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
81,81,openb-pod-7009,39,1,scheduled,0.9473558980971575,1.0,-0.0,-0.05264410190284252,0.0,0.0,0.0,0.0,0.00011837121212121202,0.03959256410598755,0.015253305435180664,0.05044233426451683,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
82,82,openb-pod-7010,104,1,scheduled,0.9442134248092771,1.0,-0.0,-0.05578657519072294,0.0,0.0,0.0,0.0,0.00011837121212121202,0.04499522224068642,0.016135593876242638,0.05044233426451683,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
83,83,openb-pod-7011,105,1,scheduled,0.9414304597303271,1.0,-0.0,-0.05856954026967287,0.0,0.0,0.0,0.0,0.00011837121212121202,0.049738720059394836,0.016958026215434074,0.05044233426451683,0.0,12707288.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
84,84,openb-pod-7012,16,1,scheduled,0.692276980750786,1.0,-0.24570024570025328,-0.062022773548960686,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.050392188131809235,0.017301473766565323,0.056351885199546814,0.0,12707320.0,45360.0,45360.0,6460.0,0.007209821428571428,0.9927901785714286,0.050625,0.949375
85,85,openb-pod-7013,106,1,scheduled,0.9406142979860306,1.0,-0.0,-0.05938570201396942,0.0,0.0,0.0,0.0,0.00011837121212121202,0.05031076446175575,0.01801830530166626,0.05044233426451683,0.0,12707649.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
86,86,openb-pod-7014,107,1,scheduled,0.9398451093584299,1.0,-0.0,-0.06015489064157009,0.0,0.0,0.0,0.0,0.00011837121212121202,0.050864946097135544,0.019002500921487808,0.05044233426451683,0.0,12707651.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
87,87,openb-pod-7015,117,1,scheduled,0.939116976223886,1.0,-0.0,-0.06088302377611399,0.0,0.0,0.0,0.0,0.00011837121212121202,0.05140182748436928,0.019921885803341866,0.05044233426451683,0.0,12707656.0,46170.0,46170.0,6460.0,0.007209821428571428,0.9927901785714286,0.05152901785714286,0.9484709821428572
88,88,openb-pod-7016,16,1,scheduled,0.6869097780665028,1.0,-0.24570024570025328,-0.06738997623324394,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.05401046946644783,0.022919807583093643,0.05784967541694641,0.0,12707797.0,46170.0,46170.0,5650.0,0.006305803571428572,0.9936941964285714,0.05152901785714286,0.9484709821428572
89,89,openb-pod-7017,16,1,scheduled,0.9376081991940737,1.0,-0.0,-0.06239180080592632,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.052142299711704254,0.02088998258113861,0.05175131931900978,0.0,12708393.0,47170.0,47170.0,6650.0,0.007421875,0.992578125,0.052645089285714285,0.9473549107142857
90,90,openb-pod-7018,40,1,scheduled,0.683059498690592,1.0,-0.24570024570025328,-0.0712402556091547,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.05770605802536011,0.024190448224544525,0.06058400496840477,0.0,12708721.0,48170.0,48170.0,7650.0,0.008537946428571428,0.9914620535714286,0.053761160714285716,0.9462388392857143
91,91,openb-pod-7019,40,1,scheduled,0.9196722591295838,1.0,-0.0,-0.08032774087041616,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.06239941716194153,0.02822124771773815,0.07003481686115265,0.0,12708723.0,49170.0,49170.0,8650.0,0.009654017857142858,0.9903459821428572,0.05487723214285714,0.9451227678571429
92,92,openb-pod-7020,16,1,scheduled,0.6664337292542326,1.0,-0.24570024570025328,-0.0878660250455141,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.0675262063741684,0.03238209709525108,0.07582374662160873,0.0,12708807.0,50170.0,50170.0,9650.0,0.010770089285714286,0.9892299107142857,0.05599330357142857,0.9440066964285714
93,93,openb-pod-7021,106,1,scheduled,0.9116774536669254,1.0,-0.0,-0.08832254633307457,0.0,0.0,0.0,0.0,0.0001375665438165443,0.06790971010923386,0.03291163593530655,0.07582374662160873,0.0,12708975.0,51170.0,51170.0,7650.0,0.008537946428571428,0.9914620535714286,0.057109375,0.942890625
94,94,openb-pod-7022,16,1,scheduled,0.937634359113872,1.0,-0.0,-0.06236564088612795,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00012796887796887816,0.03813609480857849,0.023049937561154366,0.06354524940252304,0.0,12710096.0,51170.0,51170.0,8120.0,0.0090625,0.9909375,0.057109375,0.942890625
95,95,openb-pod-7023,40,1,scheduled,0.9322735425084829,1.0,-0.0,-0.06772645749151707,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04233231395483017,0.025388751178979874,0.06773184984922409,0.0,12710111.0,51640.0,51640.0,8590.0,0.009587053571428571,0.9904129464285715,0.05763392857142857,0.9423660714285714
96,96,openb-pod-7024,16,1,scheduled,0.6760695865606534,1.0,-0.24570024570025328,-0.0782301677390933,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.051176924258470535,0.0308064091950655,0.07447700202465057,0.0,12710280.0,52110.0,52110.0,9120.0,0.01017857142857143,0.9898214285714285,0.05815848214285714,0.9418415178571429
97,97,openb-pod-7025,16,1,scheduled,0.9228364415466785,1.0,-0.0,-0.07716355845332146,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.0487130805850029,0.028619587421417236,0.07699444890022278,0.0,12710826.0,53110.0,53110.0,8120.0,0.0090625,0.9909375,0.05927455357142857,0.9407254464285715
98,98,openb-pod-7026,40,1,scheduled,0.9309054166078568,1.0,-0.0,-0.06909458339214325,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04338422417640686,0.025253593921661377,0.06955134868621826,0.0,12710902.0,53920.0,53920.0,7460.0,0.008325892857142856,0.9916741071428572,0.06017857142857143,0.9398214285714286
99,99,openb-pod-7027,16,1,scheduled,0.9356527179479599,1.0,-0.0,-0.0643472820520401,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.0414358526468277,0.0252256840467453,0.0620330274105072,0.0,12711631.0,54730.0,54730.0,7930.0,0.008850446428571428,0.9911495535714285,0.061082589285714285,0.9389174107142857
100,100,openb-pod-7028,16,1,scheduled,0.9306848244741559,1.0,-0.0,-0.0693151755258441,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04346858710050583,0.025842202827334404,0.06931956112384796,0.0,12711818.0,55200.0,55200.0,8740.0,0.009754464285714286,0.9902455357142858,0.06160714285714286,0.9383928571428571
101,101,openb-pod-7029,28,1,scheduled,0.929942243732512,1.0,-0.0,-0.070057756267488,0.0,0.0,0.0,0.0,0.00012796887796887816,0.04422546923160553,0.026570482179522514,0.06931956112384796,0.0,12711905.0,56010.0,56010.0,8740.0,0.009754464285714286,0.9902455357142858,0.06251116071428571,0.9374888392857142
102,102,openb-pod-7030,40,1,scheduled,0.6780686788489687,1.0,-0.24570024570025328,-0.07623107545077801,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.047357119619846344,0.02929571643471718,0.07580931484699249,0.0,12712058.0,56010.0,56010.0,6650.0,0.007421875,0.992578125,0.06251116071428571,0.9374888392857142
103,103,openb-pod-7031,40,1,scheduled,0.6975387940412032,1.0,-0.24570024570025328,-0.05676096025854349,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.033984407782554626,0.020688047632575035,0.05884946510195732,0.0,12712414.0,57010.0,57010.0,7460.0,0.008325892857142856,0.9916741071428572,0.06362723214285715,0.9363727678571429
104,104,openb-pod-7032,28,1,scheduled,0.9422978404909372,1.0,-0.0,-0.05770215950906277,0.0,0.0,0.0,0.0,0.00012796887796887816,0.0349620096385479,0.021592844277620316,0.05884946510195732,0.0,12712464.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
105,105,openb-pod-7033,39,1,scheduled,0.9414034802466631,1.0,-0.0,-0.058596519753336906,0.0,0.0,0.0,0.0,0.00012796887796887816,0.03589681163430214,0.022446762770414352,0.05884946510195732,0.0,12712654.0,57820.0,57820.0,7460.0,0.008325892857142856,0.9916741071428572,0.06453125,0.93546875
106,106,openb-pod-7034,40,1,scheduled,0.9322886792942882,1.0,-0.0,-0.06771132070571184,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04117118939757347,0.02604815922677517,0.06820329278707504,0.0,12712654.0,57820.0,57820.0,7650.0,0.008537946428571428,0.9914620535714286,0.06453125,0.93546875
107,107,openb-pod-7035,40,1,scheduled,0.9322886792942882,1.0,-0.0,-0.06771132070571184,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.04117118939757347,0.02604815922677517,0.06820329278707504,0.0,12712679.0,58820.0,58820.0,8460.0,0.009441964285714286,0.9905580357142857,0.06564732142857142,0.9343526785714286
108,108,openb-pod-7036,16,1,scheduled,0.6773346746569144,1.0,-0.24570024570025328,-0.07696507964283228,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.04945070669054985,0.030341630801558495,0.07413782179355621,0.0,12712750.0,59630.0,59630.0,9460.0,0.010558035714285714,0.9894419642857143,0.06655133928571429,0.9334486607142857
109,109,openb-pod-7037,16,1,scheduled,0.9148063398897648,1.0,-0.0,-0.08519366011023521,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.05508916452527046,0.03416014090180397,0.081138014793396,0.0,12713034.0,60630.0,60630.0,8650.0,0.009654017857142858,0.9903459821428572,0.06766741071428571,0.9323325892857143
110,110,openb-pod-7038,40,1,scheduled,0.9181644786149263,1.0,-0.0,-0.08183552138507366,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.05247979238629341,0.03536750376224518,0.07582374662160873,0.0,12713331.0,61630.0,61630.0,9650.0,0.010770089285714286,0.9892299107142857,0.06878348214285715,0.9312165178571429
111,111,openb-pod-7039,16,1,scheduled,0.9127993397414684,1.0,-0.0,-0.08720066025853157,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.05451231822371483,0.03720986470580101,0.0826791375875473,0.0,12713342.0,62630.0,62630.0,10650.0,0.011886160714285714,0.9881138392857143,0.06989955357142857,0.9301004464285714
112,112,openb-pod-7040,40,1,scheduled,0.49713026860196674,1.0,-0.40950040950040734,-0.09336932189762592,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.05635353922843933,0.03923295810818672,0.0911521464586258,0.0,12713342.0,63630.0,63630.0,8840.0,0.009866071428571429,0.9901339285714286,0.071015625,0.928984375
113,113,openb-pod-7041,16,1,scheduled,0.5101740056409367,1.0,-0.40950040950040734,-0.08032558485865593,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.043199822306632996,0.032889217138290405,0.08456213027238846,0.0,12713682.0,64630.0,64630.0,7840.0,0.00875,0.99125,0.07213169642857142,0.9278683035714286
114,114,openb-pod-7042,16,1,scheduled,0.9375406354665756,1.0,-0.0,-0.06245936453342438,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.0341607965528965,0.026120077818632126,0.06463785469532013,0.0,12713985.0,66630.0,66630.0,8310.0,0.00927455357142857,0.9907254464285714,0.07436383928571429,0.9256361607142857
115,115,openb-pod-7043,16,1,scheduled,0.9282930828630924,1.0,-0.0,-0.07170691713690758,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.039638012647628784,0.03041403740644455,0.07336178421974182,0.0,12714018.0,67100.0,67100.0,9310.0,0.010390625,0.989609375,0.07488839285714285,0.9251116071428571
116,116,openb-pod-7044,40,1,scheduled,0.673627520002948,1.0,-0.24570024570025328,-0.0806722342967987,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.04513588920235634,0.03611184284090996,0.08009673655033112,0.0,12714295.0,68100.0,68100.0,9310.0,0.010390625,0.989609375,0.07600446428571428,0.9239955357142857
117,117,openb-pod-7045,40,1,scheduled,0.6781427413453924,1.0,-0.24570024570025328,-0.07615701295435429,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.04342089965939522,0.03248932957649231,0.07640379667282104,0.0,12714620.0,69100.0,69100.0,9310.0,0.010390625,0.989609375,0.07712053571428572,0.9228794642857143
118,118,openb-pod-7046,40,1,scheduled,0.6789986901213991,1.0,-0.24570024570025328,-0.07530106417834759,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.041082095354795456,0.03077693283557892,0.0787431001663208,0.0,12714775.0,69570.0,69570.0,9120.0,0.01017857142857143,0.9898214285714285,0.07764508928571429,0.9223549107142857
119,119,openb-pod-7047,40,1,scheduled,0.6829599803542363,1.0,-0.24570024570025328,-0.07133977394551039,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.039527200162410736,0.028006350621581078,0.07514599710702896,0.0,12715106.0,70380.0,70380.0,4840.0,0.005401785714285714,0.9945982142857143,0.07854910714285715,0.9214508928571429
120,120,openb-pod-7048,40,1,scheduled,0.9592075068503618,1.0,-0.0,-0.040792493149638176,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02031705342233181,0.015968171879649162,0.04529976099729538,0.0,12715637.0,70850.0,70850.0,5840.0,0.006517857142857143,0.9934821428571429,0.07907366071428572,0.9209263392857143
121,121,openb-pod-7049,40,1,scheduled,0.9493533186614513,1.0,-0.0,-0.05064668133854866,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02749527245759964,0.02043066918849945,0.05336742103099823,0.0,12715759.0,71850.0,71850.0,6840.0,0.007633928571428571,0.9923660714285715,0.08018973214285714,0.9198102678571428
122,122,openb-pod-7050,16,1,scheduled,0.7001393297915923,1.0,-0.24570024570025328,-0.05416042450815439,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.028267065063118935,0.020756445825099945,0.059297338128089905,0.0,12715831.0,72850.0,72850.0,7650.0,0.008537946428571428,0.9914620535714286,0.08130580357142857,0.9186941964285714
123,123,openb-pod-7051,16,1,scheduled,0.938118327409029,1.0,-0.0,-0.06188167259097099,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.032102640718221664,0.024131465703248978,0.06752923876047134,0.0,12715831.0,73660.0,73660.0,8650.0,0.009654017857142858,0.9903459821428572,0.08220982142857143,0.9177901785714285
124,124,openb-pod-7052,40,1,scheduled,0.6833933284734952,1.0,-0.24570024570025328,-0.0709064258262515,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.0386444516479969,0.028368720784783363,0.07479967921972275,0.0,12715832.0,74660.0,74660.0,9650.0,0.010770089285714286,0.9892299107142857,0.08332589285714286,0.9166741071428571
125,125,openb-pod-7053,40,1,scheduled,0.9246340794488788,1.0,-0.0,-0.07536592055112123,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04054677113890648,0.028878575190901756,0.08130649477243423,0.0,12715890.0,75660.0,75660.0,10460.0,0.011674107142857142,0.9883258928571429,0.08444196428571428,0.9155580357142857
126,126,openb-pod-7054,16,1,scheduled,0.5114052830024489,1.0,-0.40950040950040734,-0.07909430749714375,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.04159137234091759,0.02924063801765442,0.08735660463571548,0.0,12715899.0,76470.0,76470.0,9650.0,0.010770089285714286,0.9892299107142857,0.08534598214285714,0.9146540178571428
127,127,openb-pod-7055,40,1,scheduled,0.9206559397280216,1.0,-0.0,-0.07934406027197838,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.046012602746486664,0.02977786958217621,0.08289764821529388,0.0,12716496.0,77280.0,77280.0,9030.0,0.010078125,0.989921875,0.08625,0.9137500000000001
128,128,openb-pod-7056,16,1,scheduled,0.678228547819482,1.0,-0.24570024570025328,-0.07607120648026466,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0001375665438165443,0.04517705738544464,0.029435954988002777,0.07752940058708191,0.0,12717032.0,78280.0,78280.0,8840.0,0.009866071428571429,0.9901339285714286,0.08736607142857143,0.9126339285714286
129,129,openb-pod-7057,16,1,scheduled,0.9274702202528715,1.0,-0.0,-0.07252977974712849,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04198282212018967,0.026785332709550858,0.07629140466451645,0.0,12717322.0,79090.0,79090.0,9840.0,0.010982142857142857,0.9890178571428572,0.08827008928571428,0.9117299107142858
130,130,openb-pod-7058,40,1,scheduled,0.9184385370463133,1.0,-0.0,-0.08156146295368671,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.04849662259221077,0.030382350087165833,0.08424395322799683,0.0,12717323.0,80090.0,80090.0,10840.0,0.012098214285714285,0.9879017857142857,0.08938616071428572,0.9106138392857143
131,131,openb-pod-7059,16,1,scheduled,0.5051270056276449,1.0,-0.40950040950040734,-0.08537258487194777,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.0496167354285717,0.030826354399323463,0.09030207991600037,0.0,12717374.0,81090.0,81090.0,11650.0,0.013002232142857144,0.9869977678571429,0.09050223214285714,0.9094977678571429
132,132,openb-pod-7060,16,1,scheduled,0.9076522383838892,1.0,-0.0,-0.0923477616161108,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00015356265356265397,0.05442285165190697,0.03478473424911499,0.09548793733119965,0.0,12717453.0,81900.0,81900.0,12300.0,0.013727678571428571,0.9862723214285715,0.09140625,0.90859375
133,133,openb-pod-7061,40,1,scheduled,0.4907187198980578,1.0,-0.40950040950040734,-0.09978087060153484,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00016955876330876363,0.060928959399461746,0.038254134356975555,0.10037864744663239,0.0,12717460.0,82550.0,82550.0,10840.0,0.012098214285714285,0.9879017857142857,0.09213169642857143,0.9078683035714286
134,134,openb-pod-7062,16,1,scheduled,0.5051270056276449,1.0,-0.40950040950040734,-0.08537258487194777,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.0496167354285717,0.030826354399323463,0.09030207991600037,0.0,12717776.0,83200.0,83200.0,10840.0,0.012098214285714285,0.9879017857142857,0.09285714285714286,0.9071428571428571
